46.0,1761.0,471.109,0.17,0.7,0.836,0.736,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1762.0,471.109,0.205,0.866,1.072,0.866,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1763.0,471.109,0.242,1.108,1.294,1.1,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1764.0,471.109,0.206,0.858,0.939,0.91,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1765.0,471.109,0.275,1.146,1.246,1.17,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1766.0,471.109,0.165,0.646,0.677,0.711,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1767.0,471.109,0.211,0.916,0.995,0.944,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1768.0,471.109,0.212,0.854,0.927,0.889,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1769.0,471.109,0.202,0.898,1.001,0.965,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1770.0,471.109,0.241,0.951,1.056,0.977,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1771.0,471.109,0.257,1.07,1.13,1.102,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1772.0,471.109,0.241,1.016,1.061,1.071,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1773.0,471.109,0.289,1.191,1.21,1.24,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1774.0,471.109,0.309,1.247,1.19,1.285,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1775.0,471.109,0.198,0.761,0.675,0.823,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1776.0,471.109,0.136,0.452,0.499,0.531,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1777.0,471.109,0.174,0.704,0.833,0.764,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1778.0,471.109,0.186,0.707,0.847,0.764,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1779.0,471.109,0.187,0.721,0.912,0.729,990.0,0.514,0.1176,0.0037,0.9797,45.7
45.0,1780.0,474.467,0.203,0.84,1.072,0.851,990.0,0.514,0.1176,0.0037,0.9797,45.7
45.0,1781.0,474.467,0.269,1.065,1.263,1.12,990.0,0.514,0.1176,0.0037,0.9797,45.7
45.0,1782.0,474.467,0.184,0.704,0.815,0.761,990.0,0.514,0.1176,0.0037,0.9797,45.7
45.0,1783.0,474.467,0.213,0.841,0.977,0.856,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1784.0,474.467,0.168,0.649,0.746,0.669,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1785.0,474.467,0.249,0.957,1.074,0.96,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1786.0,474.467,0.291,1.146,1.256,1.149,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1787.0,474.467,0.243,0.966,1.017,0.994,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1788.0,474.467,0.249,0.98,1.035,0.989,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1789.0,474.467,0.215,0.794,0.836,0.851,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1790.0,474.467,0.357,1.452,1.516,1.506,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1791.0,474.467,0.253,0.991,0.89,1.028,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1792.0,474.467,0.273,0.993,1.017,1.07,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1793.0,474.467,0.211,0.842,0.83,0.896,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1794.0,474.467,0.309,1.222,1.221,1.307,903.0,0.4844,0.1319,0.0044,0.9765,44.28
45.0,1795.0,474.467,0.29,1.127,1.082,1.183,903.0,0.4844,0.1319,0.0044,0.9765,44.28
44.0,1796.0,477.227,0.265,0.997,0.939,1.037,903.0,0.4844,0.1319,0.0044,0.9765,44.28
44.0,1797.0,477.227,0.262,1.074,1.057,1.115,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1798.0,474.628,0.345,1.473,1.403,1.531,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1799.0,474.628,0.286,1.085,0.938,1.156,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1800.0,474.628,0.207,0.768,0.666,0.802,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1801.0,474.628,0.276,1.092,1.07,1.126,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1802.0,474.628,0.308,1.243,1.146,1.29,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1803.0,474.628,0.179,0.636,0.552,0.665,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1804.0,474.628,0.302,1.247,1.319,1.238,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1805.0,474.628,0.282,1.13,1.072,1.173,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1806.0,474.628,0.237,0.956,0.93,1.03,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1807.0,474.628,0.337,1.408,1.385,1.387,903.0,0.4844,0.1319,0.0044,0.9765,44.28
43.0,1808.0,474.628,0.315,1.289,1.137,1.33,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1809.0,474.628,0.212,0.782,0.637,0.824,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1810.0,474.628,0.2,0.783,0.757,0.805,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1811.0,474.628,0.272,1.121,1.12,1.165,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1812.0,474.628,0.185,0.746,0.69,0.765,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1813.0,474.628,0.155,0.659,0.758,0.656,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1814.0,474.628,0.214,0.875,1.017,0.878,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1815.0,474.628,0.248,1.009,1.083,1.017,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1816.0,474.628,0.277,1.105,1.174,1.084,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1817.0,474.628,0.28,1.116,1.141,1.093,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1818.0,474.628,0.217,0.887,0.878,0.902,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1819.0,474.628,0.255,1.087,1.117,1.12,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1820.0,474.628,0.259,1.001,0.996,1.055,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1821.0,474.628,0.258,1.032,1.027,1.071,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1822.0,474.628,0.287,1.19,1.215,1.246,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1823.0,474.628,0.301,1.184,1.122,1.241,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1824.0,474.628,0.26,1.024,0.954,1.081,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1825.0,474.628,0.291,1.164,1.106,1.21,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1826.0,474.628,0.31,1.263,1.153,1.31,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1827.0,474.628,0.349,1.428,1.266,1.446,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1828.0,474.628,0.334,1.338,1.151,1.368,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1829.0,474.628,0.311,1.261,1.062,1.31,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1830.0,474.628,0.309,1.255,1.053,1.311,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1831.0,474.628,0.357,1.513,1.301,1.568,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1832.0,474.628,0.112,0.352,0.173,0.495,903.0,0.5085,0.1418,0.0047,0.9781,43.08
43.0,1833.0,474.628,0.27,1.05,1.106,1.128,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1834.0,474.628,0.261,1.013,0.998,1.117,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1835.0,474.628,0.3,1.207,1.17,1.273,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1836.0,474.628,0.196,0.806,0.798,0.818,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1837.0,474.628,0.185,0.742,0.786,0.81,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1838.0,474.628,0.142,0.5,0.575,0.563,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1839.0,474.628,0.194,0.836,0.99,0.876,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1840.0,474.628,0.314,1.303,1.429,1.29,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1841.0,474.628,0.313,1.33,1.325,1.313,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1842.0,474.628,0.212,0.847,0.841,0.874,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1843.0,474.628,0.199,0.789,0.809,0.828,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1844.0,474.628,0.168,0.754,0.777,0.815,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1845.0,474.628,0.203,0.832,0.921,0.898,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1846.0,474.628,0.269,1.085,1.134,1.044,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1847.0,474.628,0.222,0.902,0.939,0.891,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1848.0,474.628,0.285,1.164,1.203,1.134,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1849.0,474.628,0.194,0.829,0.844,0.865,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1850.0,474.628,0.226,0.959,0.977,0.954,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1851.0,474.628,0.224,0.921,0.953,0.927,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1852.0,474.628,0.249,1.08,1.109,1.099,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1853.0,474.628,0.188,0.789,0.838,0.834,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1854.0,474.628,0.174,0.717,0.788,0.739,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1855.0,474.628,0.299,1.223,1.314,1.224,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1856.0,474.628,0.269,1.09,1.106,1.148,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1857.0,474.628,0.25,1.001,0.991,1.003,903.0,0.4795,0.1368,0.0046,0.9754,43.0
43.0,1858.0,474.628,0.241,0.996,0.979,0.982,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1859.0,474.628,0.313,1.372,1.332,1.396,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1860.0,474.628,0.247,0.967,0.837,0.989,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1861.0,474.628,0.351,1.454,1.414,1.462,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1862.0,474.628,0.274,1.109,0.968,1.157,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1863.0,474.628,0.352,1.434,1.307,1.49,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1864.0,474.628,0.215,0.808,0.654,0.881,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1865.0,474.628,0.304,1.257,1.164,1.302,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1866.0,474.628,0.287,1.142,1.046,1.221,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1867.0,474.628,0.274,1.117,1.007,1.194,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1868.0,474.628,0.281,1.092,1.012,1.118,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1869.0,474.628,0.315,1.338,1.242,1.393,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1870.0,474.628,0.358,1.535,1.373,1.578,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1871.0,474.628,0.343,1.4,1.176,1.452,861.0,0.4214,0.132,0.0045,0.9687,42.56
43.0,1872.0,474.628,0.3,1.215,0.987,1.267,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1873.0,478.548,0.352,1.349,1.135,1.422,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1874.0,478.548,0.33,1.257,1.079,1.411,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1875.0,478.548,0.311,1.199,0.972,1.271,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1876.0,478.548,0.289,1.107,0.913,1.152,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1877.0,478.548,0.113,0.356,0.236,0.453,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1878.0,478.548,0.191,0.702,0.801,0.778,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1879.0,478.548,0.202,0.763,0.857,0.808,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1880.0,478.548,0.223,0.836,0.978,0.863,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1881.0,478.548,0.22,0.831,1.008,0.819,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1882.0,478.548,0.255,0.968,1.125,0.995,861.0,0.4214,0.132,0.0045,0.9687,42.56
42.0,1883.0,478.548,0.287,1.105,1.19,1.121,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1884.0,478.548,0.217,0.807,0.827,0.821,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1885.0,478.548,0.202,0.851,0.973,0.906,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1886.0,478.548,0.227,0.945,1.051,1.024,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1887.0,478.548,0.248,0.993,1.064,1.069,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1888.0,478.548,0.268,1.004,1.047,1.031,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1889.0,478.548,0.275,1.126,1.158,1.167,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1890.0,478.548,0.21,0.839,0.796,0.869,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1891.0,478.548,0.183,0.756,0.772,0.777,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1892.0,478.548,0.315,1.299,1.367,1.32,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1893.0,478.548,0.227,0.934,0.866,0.959,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1894.0,478.548,0.212,0.882,0.923,0.902,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1895.0,478.548,0.231,0.894,0.92,0.89,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1896.0,478.548,0.268,1.122,1.151,1.171,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1897.0,478.548,0.162,0.56,0.562,0.587,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1898.0,478.548,0.208,0.888,1.017,0.889,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1899.0,478.548,0.187,0.813,0.893,0.821,741.0,0.4509,0.1315,0.0048,0.9714,41.42
42.0,1900.0,478.548,0.2,0.77,0.861,0.783,741.0,0.4509,0.1315,0.0048,0.9714,41.42
41.0,1901.0,478.317,0.17,0.693,0.834,0.663,741.0,0.4509,0.1315,0.0048,0.9714,41.42
41.0,1902.0,478.317,0.186,0.712,0.858,0.697,741.0,0.4509,0.1315,0.0048,0.9714,41.42
41.0,1903.0,478.317,0.249,0.947,1.097,0.914,741.0,0.4509,0.1315,0.0048,0.9714,41.42
41.0,1904.0,478.317,0.252,0.977,1.074,0.937,741.0,0.4509,0.1315,0.0048,0.9714,41.42
41.0,1905.0,478.317,0.206,0.77,0.89,0.765,741.0,0.4509,0.1315,0.0048,0.9714,41.42
41.0,1906.0,478.317,0.272,1.05,1.169,1.03,741.0,0.4509,0.1315,0.0048,0.9714,41.42
41.0,1907.0,478.317,0.279,1.065,1.09,1.054,741.0,0.4509,0.1315,0.0048,0.9714,41.42
41.0,1908.0,478.317,0.341,1.312,1.305,1.29,741.0,0.3979,0.1524,0.0056,0.9634,39.86
41.0,1909.0,478.317,0.248,0.948,0.92,0.978,741.0,0.3979,0.1524,0.0056,0.9634,39.86
41.0,1910.0,478.317,0.3,1.134,1.136,1.183,741.0,0.3979,0.1524,0.0056,0.9634,39.86
40.0,1911.0,480.4,0.309,1.179,1.138,1.244,741.0,0.3979,0.1524,0.0056,0.9634,39.86
40.0,1912.0,480.4,0.293,1.134,1.009,1.163,741.0,0.3979,0.1524,0.0056,0.9634,39.86
40.0,1913.0,480.4,0.327,1.289,1.171,1.273,741.0,0.3979,0.1524,0.0056,0.9634,39.86
40.0,1914.0,480.4,0.354,1.389,1.222,1.395,741.0,0.3979,0.1524,0.0056,0.9634,39.86
40.0,1915.0,480.4,0.162,0.567,0.386,0.61,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1916.0,480.718,0.294,1.145,1.136,1.139,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1917.0,480.718,0.279,1.127,1.031,1.137,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1918.0,480.718,0.327,1.318,1.221,1.312,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1919.0,480.718,0.275,1.08,0.995,1.053,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1920.0,480.718,0.194,0.856,0.773,0.876,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1921.0,480.718,0.244,0.94,0.907,0.949,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1922.0,480.718,0.293,1.151,1.096,1.141,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1923.0,480.718,0.28,1.105,1.025,1.063,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1924.0,480.718,0.336,1.275,1.238,1.25,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1925.0,480.718,0.304,1.155,1.056,1.153,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1926.0,480.718,0.276,1.083,0.91,1.026,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1927.0,480.718,0.389,1.495,1.412,1.489,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1928.0,480.718,0.255,1.035,0.755,0.978,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1929.0,480.718,0.338,1.366,1.222,1.311,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1930.0,480.718,0.283,1.113,0.882,1.046,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1931.0,480.718,0.366,1.398,1.214,1.362,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1932.0,480.718,0.33,1.328,1.125,1.28,741.0,0.3979,0.1524,0.0056,0.9634,39.86
39.0,1933.0,480.718,0.432,1.752,1.483,1.681,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1934.0,480.718,0.251,0.892,0.644,0.94,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1935.0,480.718,0.304,1.203,0.988,1.161,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1936.0,480.718,0.375,1.607,1.345,1.534,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1937.0,480.718,0.365,1.531,1.165,1.473,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1938.0,480.718,0.409,1.619,1.32,1.537,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1939.0,480.718,0.387,1.538,1.152,1.472,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1940.0,480.718,0.347,1.454,1.034,1.405,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1941.0,480.718,0.345,1.412,0.997,1.338,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1942.0,480.718,0.37,1.513,1.135,1.453,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1943.0,480.718,0.302,1.118,0.849,1.172,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1944.0,480.718,0.321,1.313,1.083,1.315,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1945.0,480.718,0.386,1.54,1.245,1.488,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1946.0,480.718,0.309,1.215,0.897,1.194,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1947.0,480.718,0.276,1.078,0.842,1.036,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1948.0,480.718,0.344,1.429,1.204,1.367,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1949.0,480.718,0.24,0.963,0.706,0.945,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1950.0,480.718,0.31,1.292,1.176,1.252,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1951.0,480.718,0.285,1.146,0.999,1.128,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1952.0,480.718,0.242,0.936,0.803,0.941,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1953.0,480.718,0.319,1.253,1.187,1.213,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1954.0,480.718,0.34,1.395,1.231,1.359,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1955.0,480.718,0.317,1.225,1.066,1.222,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1956.0,480.718,0.355,1.367,1.206,1.335,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1957.0,480.718,0.427,1.642,1.455,1.674,741.0,0.3374,0.1484,0.0055,0.9521,39.0
39.0,1958.0,480.718,0.289,1.069,0.801,1.144,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1959.0,480.718,0.357,1.377,1.151,1.364,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1960.0,480.718,0.375,1.523,1.185,1.466,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1961.0,480.718,0.418,1.646,1.349,1.685,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1962.0,480.718,0.346,1.398,1.024,1.362,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1963.0,480.718,0.424,1.729,1.35,1.672,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1964.0,480.718,0.34,1.393,0.94,1.365,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1965.0,480.718,0.355,1.428,1.058,1.429,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1966.0,480.718,0.286,1.087,0.763,1.094,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1967.0,480.718,0.266,1.071,0.818,1.078,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1968.0,480.718,0.243,1.074,0.903,1.069,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1969.0,480.718,0.26,1.158,1.015,1.146,666.0,0.4057,0.1473,0.0057,0.9629,38.04
39.0,1970.0,480.718,0.315,1.327,1.232,1.319,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1971.0,473.459,0.254,1.003,0.842,0.985,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1972.0,473.459,0.301,1.23,1.131,1.202,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1973.0,473.459,0.368,1.471,1.309,1.443,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1974.0,473.459,0.21,0.831,0.605,0.827,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1975.0,473.459,0.277,1.094,1.022,1.052,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1976.0,473.459,0.271,1.052,0.948,1.046,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1977.0,473.459,0.361,1.436,1.348,1.439,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1978.0,473.459,0.36,1.429,1.267,1.383,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1979.0,473.459,0.403,1.54,1.375,1.562,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1980.0,473.459,0.263,1.009,0.684,0.966,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1981.0,473.459,0.261,0.977,0.794,0.989,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1982.0,473.459,0.366,1.438,1.316,1.461,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1983.0,473.459,0.342,1.326,1.1,1.348,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1984.0,473.459,0.407,1.615,1.461,1.616,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1985.0,473.459,0.323,1.244,0.955,1.241,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1986.0,473.459,0.345,1.427,1.201,1.484,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1987.0,473.459,0.356,1.34,1.03,1.354,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1988.0,473.459,0.355,1.405,1.088,1.406,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1989.0,473.459,0.312,1.264,0.931,1.207,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1990.0,473.459,0.371,1.524,1.239,1.492,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1991.0,473.459,0.4,1.591,1.229,1.525,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1992.0,473.459,0.325,1.255,0.897,1.221,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1993.0,473.459,0.193,0.726,0.431,0.666,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1994.0,473.459,0.252,0.927,0.857,0.952,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1995.0,473.459,0.203,0.771,0.689,0.774,666.0,0.4057,0.1473,0.0057,0.9629,38.04
37.0,1996.0,473.459,0.215,0.938,0.988,0.923,666.0,0.4057,0.1473,0.0057,0.9629,38.04
34.0,1997.0,471.029,0.206,0.755,0.876,0.764,666.0,0.4057,0.1473,0.0057,0.9629,38.04
